57537.434126638414,31274.39908821554
60805.03813839232,31274.39908821554
63155.35759656626,31274.39908821554
61588.10176847895,31274.39908821554
67015.84335342082,31274.39908821554
63954.026102383934,31274.39908821554
61198.11490865027,31274.39908821554
59507.457920196364,31274.39908821554
60873.281220204524,31274.39908821554
61601.09479646897,31274.39908821554
60246.69622633245,31274.39908821554
59521.8040638288,31274.39908821554
55623.9868732524,31274.39908821554
59710.10241285998,31274.39908821554
61286.2231070556,31274.39908821554
61014.32283256571,31274.39908821554
58846.55790873506,31274.39908821554
55685.4086932901,31274.39908821554
51386.729307287,31274.39908821554
56150.631993074516,31274.39908821554
59947.22207720603,31274.39908821554
51065.123238456224,31274.39908821554
54842.467471522235,31274.39908821554
56677.201279728404,31274.39908821554
57599.506257247194,31274.39908821554
62457.53423420744,31274.39908821554
65824.72196936238,31274.39908821554
64052.29931136102,31274.39908821554
61785.56379379076,31274.39908821554
59290.01307688324,31274.39908821554
62420.08244211356,31274.39908821554
62318.7828745679,31274.39908821554
62663.07268094161,31274.39908821554
57375.17956467514,31274.39908821554
54686.55391552204,31274.39908821554
54425.21014505493,31274.39908821554
58326.51286392966,31274.39908821554
60077.75847881571,31274.39908821554
56040.88195369065,31274.39908821554
59623.58652081968,31274.39908821554
60023.888734563974,31274.39908821554
55298.31337840129,31274.39908821554
54156.47045892292,31274.39908821554
56554.90578972346,31274.39908821554
57703.87305495938,31274.39908821554
57573.44678820609,31274.39908821554
64412.23642415537,31274.39908821554
52510.38932947636,31274.39908821554
53374.471745073366,31274.39908821554
60304.07680976278,31274.39908821554
61601.13049965501,31274.39908821554
58057.96641245288,31274.39908821554
54819.4352270045,31274.39908821554
56766.183348534825,31274.39908821554
60125.878978342414,31274.39908821554
53195.11592017162,31274.39908821554
64600.756139417506,31274.39908821554
58095.69241881018,31274.39908821554
55838.79077452916,31274.39908821554
57013.50440588572,31274.39908821554
53699.390975207905,31274.39908821554
61450.56965168238,31274.39908821554
54835.20919280292,31274.39908821554
58313.985172397865,31274.39908821554
50085.973030863766,31274.39908821554
59480.616021098875,31274.39908821554
57379.06562805701,31274.39908821554
60951.46758796992,31274.39908821554
63717.03661303686,31274.39908821554
61467.116818981376,31274.39908821554
60690.739226117104,31274.39908821554
58645.39728123885,31274.39908821554
59017.60068415883,31274.39908821554
59718.892458029164,31274.39908821554
59175.982914110544,31274.39908821554
61376.71721277021,31274.39908821554
61428.602442710355,31274.39908821554
65505.22025361409,31274.39908821554
54675.13511353531,31274.39908821554
66826.98522528712,31274.39908821554
59323.59892572864,31274.39908821554
55120.3745288403,31274.39908821554
59244.333490279954,31274.39908821554
56624.67922577658,31274.39908821554
57808.809587477976,31274.39908821554
61447.26905465347,31274.39908821554
58982.7165852466,31274.39908821554
66157.65534827838,31274.39908821554
54541.53943742495,31274.39908821554
58956.8968560114,31274.39908821554
51200.176585470625,31274.39908821554
56645.210258167834,31274.39908821554
58427.804722147484,31274.39908821554
61319.000725100945,31274.39908821554
61091.23790432418,31274.39908821554
63581.16435752188,31274.39908821554
54760.964699765624,31274.39908821554
51110.67818403555,31274.39908821554
63377.01140726557,31274.39908821554
58579.30696566512,31274.39908821554
53710.41162764186,31274.39908821554
66468.86707616088,31274.39908821554
53464.90487939793,31274.39908821554
57197.88832673273,31274.39908821554
55908.46904450123,31274.39908821554
63214.781059262015,31274.39908821554
66169.02635318866,31274.39908821554
58774.05943263938,31274.39908821554
61471.65446944628,31274.39908821554
55911.498355858246,31274.39908821554
62056.17991499875,31274.39908821554
59687.584475825504,31274.39908821554
58496.26199231293,31274.39908821554
65504.1920857096,31274.39908821554
59318.11323157812,31274.39908821554
59692.50489973015,31274.39908821554
56867.816972850545,31274.39908821554
64905.72145721241,31274.39908821554
61317.48735129957,31274.39908821554
63216.35800867274,31274.39908821554
62242.31342060612,31274.39908821554
59435.72329516719,31274.39908821554
58126.90314994543,31274.39908821554
57313.87849251487,31274.39908821554
61864.901603770384,31274.39908821554
53781.84043913672,31274.39908821554
55526.603523511054,31274.39908821554
63538.420400278,31274.39908821554
62562.07390648457,31274.39908821554
59494.99584927918,31274.39908821554
59493.73059590027,31274.39908821554
54479.809817875794,31274.39908821554
58285.3707689732,31274.39908821554
57264.557576279505,31274.39908821554
57336.786477537826,31274.39908821554
65250.85245514892,31274.39908821554
57447.17041118493,31274.39908821554
62693.90255947822,31274.39908821554
61970.3861946132,31274.39908821554
61091.42995370028,31274.39908821554
58088.749610044564,31274.39908821554
58805.6627203723,31274.39908821554
59639.79823562759,31274.39908821554
60830.7981573828,31274.39908821554
62629.77800727545,31274.39908821554
55891.544772937385,31274.39908821554
51954.03249820017,31274.39908821554
56570.998526619456,31274.39908821554
57301.0099409228,31274.39908821554
54663.425964584014,31274.39908821554
64339.430904475725,31274.39908821554
56894.92952467293,31274.39908821554
62051.523210949534,31274.39908821554
57887.21902980143,31274.39908821554
59281.83406417158,31274.39908821554
57563.902308201985,31274.39908821554
60392.36472833459,31274.39908821554
61099.272229820956,31274.39908821554
56849.20751955707,31274.39908821554
59189.72568639226,31274.39908821554
57472.95529829181,31274.39908821554
65535.09211835031,31274.39908821554
60284.72775558198,31274.39908821554
58598.80592179515,31274.39908821554
63468.83547982038,31274.39908821554
58408.82986433643,31274.39908821554
57095.37982319128,31274.39908821554
58098.74063112887,31274.39908821554
54651.6136395466,31274.39908821554
67389.94328079015,31274.39908821554
58984.72717816451,31274.39908821554
54866.30966821113,31274.39908821554
60474.5874198895,31274.39908821554
57785.41903220911,31274.39908821554
62662.82212760604,31274.39908821554
57997.142868172414,31274.39908821554
56139.16715810896,31274.39908821554
56755.75635286991,31274.39908821554
57577.13807751281,31274.39908821554
58165.21814569291,31274.39908821554
58146.04151803475,31274.39908821554
60199.579339284566,31274.39908821554
53758.33113100417,31274.39908821554
59933.01671601129,31274.39908821554
61681.220951491014,31274.39908821554
62291.94954045466,31274.39908821554
62156.352493285536,31274.39908821554
63403.29745689923,31274.39908821554
59208.06880529605,31274.39908821554
61617.97230563138,31274.39908821554
66883.83197502252,31274.39908821554
59335.39339159414,31274.39908821554
60198.24264350931,31274.39908821554
58280.69616590345,31274.39908821554
56609.24970632688,31274.39908821554
61956.548765865424,31274.39908821554
55643.01489852865,31274.39908821554
58930.43807421159,31274.39908821554
59164.61179794963,31274.39908821554
67086.64429214635,31274.39908821554
54501.05342441941,31274.39908821554
60769.65146587461,31274.39908821554
62507.32129231609,31274.39908821554
56383.85260863414,31274.39908821554
60229.791911582826,31274.39908821554
56268.23583659867,31274.39908821554
59044.30571467035,31274.39908821554
60515.41718183281,31274.39908821554
58861.11754438628,31274.39908821554
55565.41177388135,31274.39908821554
55057.2163440899,31274.39908821554
55176.655628162574,31274.39908821554
56511.036492388965,31274.39908821554
60910.291590272114,31274.39908821554
53377.60869933799,31274.39908821554
59268.48101479524,31274.39908821554
56228.80374677062,31274.39908821554
55308.02297377798,31274.39908821554
64291.66566036199,31274.39908821554
59988.34549615772,31274.39908821554
62634.39088545338,31274.39908821554
57015.84598870245,31274.39908821554
53048.7545670235,31274.39908821554
58171.92058832354,31274.39908821554
61504.64741042646,31274.39908821554
50886.72716194328,31274.39908821554
62009.1196165442,31274.39908821554
55716.42246487226,31274.39908821554
60096.118209914945,31274.39908821554
57656.46098267236,31274.39908821554
54680.34200294707,31274.39908821554
58893.84659000798,31274.39908821554
61184.793219251806,31274.39908821554
60155.17601151783,31274.39908821554
56225.08474732359,31274.39908821554
58485.039778207036,31274.39908821554
62454.08331856388,31274.39908821554
64748.88290764764,31274.39908821554
62681.71296847543,31274.39908821554
62566.16037721649,31274.39908821554
58485.34412832542,31274.39908821554
58279.760501297926,31274.39908821554
54947.42004028721,31274.39908821554
63582.976751821625,31274.39908821554
61465.379796022724,31274.39908821554
62386.49656036387,31274.39908821554
60671.98832277644,31274.39908821554
60755.81193136053,31274.39908821554
55281.63407494056,31274.39908821554
60022.62698277,31274.39908821554
51837.85181924149,31274.39908821554
68653.78206548346,31274.39908821554
54100.47254616222,31274.39908821554
61901.088599046416,31274.39908821554
58427.913050584226,31274.39908821554
53981.08416718751,31274.39908821554
52480.605071976875,31274.39908821554
58333.17511019573,31274.39908821554
53772.87975405801,31274.39908821554
55655.69143785989,31274.39908821554
59869.32512501061,31274.39908821554
50703.03458437817,31274.39908821554
54422.16066192316,31274.39908821554
54500.747728439586,31274.39908821554
56974.90261492629,31274.39908821554
54246.60932737651,31274.39908821554
61273.773779368305,31274.39908821554
54500.80463404013,31274.39908821554
58329.489307475276,31274.39908821554
66004.95920899088,31274.39908821554
59957.41281793582,31274.39908821554
60354.26592128408,31274.39908821554
63256.38517753044,31274.39908821554
64646.41206547151,31274.39908821554
58131.823980400535,31274.39908821554
62791.170282305146,31274.39908821554
59778.49203298619,31274.39908821554
51615.47006121148,31274.39908821554
50572.43440905247,31274.39908821554
66018.96462297656,31274.39908821554
59345.29497184021,31274.39908821554
66465.19572567,31274.39908821554
57646.14073526302,31274.39908821554
59042.97344827802,31274.39908821554
57705.93434867078,31274.39908821554
61886.92179450212,31274.39908821554
58519.65955605185,31274.39908821554
61348.560549676615,31274.39908821554
54293.15403761905,31274.39908821554
58367.8698977238,31274.39908821554
59828.66963435345,31274.39908821554
57793.08190588583,31274.39908821554
61868.55387965184,31274.39908821554
56898.86852587682,31274.39908821554
60125.06638398733,31274.39908821554
60624.28068796919,31274.39908821554
55138.453861898706,31274.39908821554
57313.55733435367,31274.39908821554
52171.19616112414,31274.39908821554
61891.08996240069,31274.39908821554
59328.876281936864,31274.39908821554
56158.89865443314,31274.39908821554
57650.19406033009,31274.39908821554
61671.75303215928,31274.39908821554
57526.17752782082,31274.39908821554
56642.97857600947,31274.39908821554
60643.11338557113,31274.39908821554
58375.00290932607,31274.39908821554
61314.99898716786,31274.39908821554
63032.08322607522,31274.39908821554
56235.64760518524,31274.39908821554
59811.24094902006,31274.39908821554
63518.61173598569,31274.39908821554
59167.34352444047,31274.39908821554
58855.493109812865,31274.39908821554
60012.1053936464,31274.39908821554
65410.97496776347,31274.39908821554
60970.26462493525,31274.39908821554
60160.606279457454,31274.39908821554
57151.25691415557,31274.39908821554
58782.044756867996,31274.39908821554
57923.7183894483,31274.39908821554
58088.73451420203,31274.39908821554
62541.217703917006,31274.39908821554
59520.35504498249,31274.39908821554
59186.57634357582,31274.39908821554
53924.41451588983,31274.39908821554
58040.25248402122,31274.39908821554
55709.96841503719,31274.39908821554
60820.472630257405,31274.39908821554
53624.31074377361,31274.39908821554
55589.390064660496,31274.39908821554
58541.19814031585,31274.39908821554
50971.2852143038,31274.39908821554
52518.094929377825,31274.39908821554
58755.91506671223,31274.39908821554
60329.01776391662,31274.39908821554
57411.7874880346,31274.39908821554
59804.326408426554,31274.39908821554
56261.70633870705,31274.39908821554
62159.93047596169,31274.39908821554
59327.168536791534,31274.39908821554
57376.71315051713,31274.39908821554
58433.23507969135,31274.39908821554
60543.5886358393,31274.39908821554
60695.79375609488,31274.39908821554
61599.88358485034,31274.39908821554
62218.531005589015,31274.39908821554
55668.22400724125,31274.39908821554
62463.723487170435,31274.39908821554
59168.69233383294,31274.39908821554
52232.443932702496,31274.39908821554
63268.46113503086,31274.39908821554
58917.417251169136,31274.39908821554
59882.56506269169,31274.39908821554
58466.368498100535,31274.39908821554
56226.55446261596,31274.39908821554
56651.07759810177,31274.39908821554
56434.879209011,31274.39908821554
52144.51148826092,31274.39908821554
58195.84384946902,31274.39908821554
58655.53872359781,31274.39908821554
61432.37534488358,31274.39908821554
59351.875978273296,31274.39908821554
57722.918374991175,31274.39908821554
58900.320754034656,31274.39908821554
58326.9718752492,31274.39908821554
59849.260862309275,31274.39908821554
54846.01993271796,31274.39908821554
59838.56141523338,31274.39908821554
57555.76697302291,31274.39908821554
60116.33485663915,31274.39908821554
64044.55626702058,31274.39908821554
54208.90704700976,31274.39908821554
62533.16441048484,31274.39908821554
66974.64953742972,31274.39908821554
60037.05414420095,31274.39908821554
55724.88191309433,31274.39908821554
64314.52836232075,31274.39908821554
58662.28020137346,31274.39908821554
60011.47703743745,31274.39908821554
56372.827048066865,31274.39908821554
57600.17102219989,31274.39908821554
55764.30534212016,31274.39908821554
58729.089652723516,31274.39908821554
67303.40844749112,31274.39908821554
63104.539804404965,31274.39908821554
53749.43820830351,31274.39908821554
49926.39607511017,31274.39908821554
61268.10953549149,31274.39908821554
59968.57989834222,31274.39908821554
68840.75946141624,31274.39908821554
61539.66998069737,31274.39908821554
60617.51579219317,31274.39908821554
52557.26295332011,31274.39908821554
56083.67779614804,31274.39908821554
56835.10160636473,31274.39908821554
57326.594676474124,31274.39908821554
60653.61018802278,31274.39908821554
68333.66856434608,31274.39908821554
55776.202965660406,31274.39908821554
60734.02940472732,31274.39908821554
55668.22716093673,31274.39908821554
55964.29123954814,31274.39908821554
62130.3861181426,31274.39908821554
51856.3110563072,31274.39908821554
56895.50410293894,31274.39908821554
51750.959388285424,31274.39908821554
57797.77685127671,31274.39908821554
62762.757155373496,31274.39908821554
61426.92456398639,31274.39908821554
56479.870185902575,31274.39908821554
64176.8976972011,31274.39908821554
62261.223356955896,31274.39908821554
59107.94533911657,31274.39908821554
56253.057928725495,31274.39908821554
58147.470087139845,31274.39908821554
53364.56552170623,31274.39908821554
51039.220817859554,31274.39908821554
59109.42359805993,31274.39908821554
58870.09378685812,31274.39908821554
60311.70660815177,31274.39908821554
55059.39413189046,31274.39908821554
59310.65713907458,31274.39908821554
62451.730855998525,31274.39908821554
53513.748625372245,31274.39908821554
67975.68543603497,31274.39908821554
64996.2113128021,31274.39908821554
53004.58051246405,31274.39908821554
61422.39482088022,31274.39908821554
63356.232207180954,31274.39908821554
57250.57513831604,31274.39908821554
52332.530875024335,31274.39908821554
54622.282019663544,31274.39908821554
59233.947613923534,31274.39908821554
58077.522021431054,31274.39908821554
63126.44285758011,31274.39908821554
61614.81989096008,31274.39908821554
54991.33607961908,31274.39908821554
66117.02322467766,31274.39908821554
58169.8010352564,31274.39908821554
61396.37367060926,31274.39908821554
52809.8237824434,31274.39908821554
60709.6652658417,31274.39908821554
59674.56629435476,31274.39908821554
65080.14750541644,31274.39908821554
63779.78306396676,31274.39908821554
57172.68880653054,31274.39908821554
58153.50866455098,31274.39908821554
54287.332994861725,31274.39908821554
59209.09810051669,31274.39908821554
58772.32919307249,31274.39908821554
56872.482058596135,31274.39908821554
54625.75299211098,31274.39908821554
55363.07338504608,31274.39908821554
48053.753706777214,31274.39908821554
63114.41123865645,31274.39908821554
59801.63717201309,31274.39908821554
59016.096778741674,31274.39908821554
63723.61554170245,31274.39908821554
60203.74080497271,31274.39908821554
63691.689088926985,31274.39908821554
60401.39067226425,31274.39908821554
59942.32177910876,31274.39908821554
63021.406938802815,31274.39908821554
58148.46578434824,31274.39908821554
49557.842118136075,31274.39908821554
59764.07428525093,31274.39908821554
51677.706596252756,31274.39908821554
58887.33527716693,31274.39908821554
54734.24717290995,31274.39908821554
58641.67228746418,31274.39908821554
62802.86637709439,31274.39908821554
61057.77039008144,31274.39908821554
66693.32584611388,31274.39908821554
58743.98115794384,31274.39908821554
57837.402069891,31274.39908821554
58905.30620469617,31274.39908821554
58828.158776425094,31274.39908821554
58449.292829854865,31274.39908821554
57079.29361275913,31274.39908821554
60691.704010390604,31274.39908821554
58777.53769940726,31274.39908821554
59961.47897104345,31274.39908821554
59177.5272746386,31274.39908821554
57327.97613830314,31274.39908821554
65299.86158410029,31274.39908821554
63180.45389502734,31274.39908821554
56392.34336171292,31274.39908821554
67960.01302186307,31274.39908821554
66693.41116858514,31274.39908821554
63431.0116970947,31274.39908821554
59243.44626026051,31274.39908821554
54604.66892244331,31274.39908821554
61365.06495443599,31274.39908821554
57253.35493960864,31274.39908821554
59465.455825829216,31274.39908821554
60306.03078872381,31274.39908821554
56358.43043423634,31274.39908821554
61978.086640675596,31274.39908821554
61853.519419341246,31274.39908821554
53260.476434517375,31274.39908821554
58209.91939989573,31274.39908821554
60880.836532163645,31274.39908821554
56677.30689933572,31274.39908821554
56409.16441149365,31274.39908821554
57980.59575570603,31274.39908821554
62707.64271723948,31274.39908821554
59736.35045807869,31274.39908821554
59255.69565470862,31274.39908821554
58809.36218185447,31274.39908821554
61650.071410104734,31274.39908821554
52779.76191295874,31274.39908821554
59087.127953197516,31274.39908821554
64383.52165741766,31274.39908821554
62164.3714071875,31274.39908821554
60917.01269010338,31274.39908821554
53207.11533918608,31274.39908821554
56441.85916573457,31274.39908821554
59124.27944657882,31274.39908821554
65446.88514731004,31274.39908821554
55501.80435729687,31274.39908821554
58569.70935165828,31274.39908821554
55811.89191975146,31274.39908821554
52141.08454752687,31274.39908821554
54497.37287172568,31274.39908821554
53343.25424822016,31274.39908821554
50533.50804400069,31274.39908821554
60097.162458930245,31274.39908821554
57123.27490293143,31274.39908821554
56613.0374209429,31274.39908821554
62300.96653347259,31274.39908821554
60821.78856175845,31274.39908821554
63429.620419376086,31274.39908821554
61485.37279150783,31274.39908821554
54409.62370081593,31274.39908821554
59772.946482217136,31274.39908821554
57047.81407808095,31274.39908821554
50683.58918386632,31274.39908821554
56913.68218605184,31274.39908821554
54328.59500651844,31274.39908821554
54328.94732939698,31274.39908821554
57026.352261904976,31274.39908821554
58813.428630084476,31274.39908821554
63675.73694329047,31274.39908821554
57224.42416149656,31274.39908821554
54980.444427154165,31274.39908821554
58328.68886446186,31274.39908821554
60955.40728797569,31274.39908821554
59374.852772201586,31274.39908821554
60647.37626832483,31274.39908821554
55357.94424600474,31274.39908821554
58447.251795636184,31274.39908821554
59992.130121112525,31274.39908821554
55640.45713837873,31274.39908821554
62970.048664999005,31274.39908821554
60217.35665712338,31274.39908821554
56412.10938599291,31274.39908821554
54493.28601019287,31274.39908821554
56306.19693962672,31274.39908821554
63966.77576276272,31274.39908821554
62648.01779082747,31274.39908821554
63154.624007136576,31274.39908821554
60883.684219504896,31274.39908821554
59141.703149270266,31274.39908821554
57422.36113365575,31274.39908821554
58960.912160693886,31274.39908821554
58273.147305889885,31274.39908821554
57752.63408445843,31274.39908821554
58316.82508429898,31274.39908821554
64267.786479727554,31274.39908821554
56099.16385192757,31274.39908821554
59294.869929539,31274.39908821554
61881.8383884368,31274.39908821554
60544.81166806402,31274.39908821554
63333.52774196196,31274.39908821554
59128.560979605514,31274.39908821554
61561.60135733794,31274.39908821554
56172.7362194544,31274.39908821554
65165.4425754999,31274.39908821554
66336.42633497101,31274.39908821554
56838.85209072406,31274.39908821554
53069.275153230854,31274.39908821554
54373.6928872886,31274.39908821554
64073.1044710113,31274.39908821554
58882.14082097971,31274.39908821554
57782.97240597712,31274.39908821554
60220.13881158353,31274.39908821554
55286.26184713097,31274.39908821554
61286.25669151653,31274.39908821554
62537.30520424808,31274.39908821554
61737.38511330767,31274.39908821554
54463.679602972625,31274.39908821554
58478.071679744324,31274.39908821554
60402.26121155523,31274.39908821554
56871.51924183748,31274.39908821554
56216.02002138004,31274.39908821554
60165.90702789719,31274.39908821554
57744.64314120688,31274.39908821554
62349.10511978554,31274.39908821554
57050.41954633246,31274.39908821554
60214.773086493624,31274.39908821554
59678.722352802135,31274.39908821554
56442.190800260425,31274.39908821554
57473.2039953795,31274.39908821554
60262.991024590294,31274.39908821554
56666.59857103956,31274.39908821554
59276.14085377974,31274.39908821554
60120.829390050305,31274.39908821554
54820.76951014625,31274.39908821554
60685.53659455977,31274.39908821554
59195.438602906725,31274.39908821554
57274.271995377705,31274.39908821554
62883.894668110144,31274.39908821554
58609.319700675944,31274.39908821554
59102.874033104956,31274.39908821554
58278.69829318329,31274.39908821554
60288.25148665288,31274.39908821554
64772.64004079085,31274.39908821554
57424.56608206901,31274.39908821554
61219.49730185091,31274.39908821554
68232.05364111051,31274.39908821554
59071.47887635016,31274.39908821554
55658.9419245209,31274.39908821554
57476.00360133169,31274.39908821554
60796.81918115482,31274.39908821554
61507.675792571776,31274.39908821554
56915.12608601707,31274.39908821554
59211.69308726666,31274.39908821554
65609.11099706365,31274.39908821554
55384.018055465676,31274.39908821554
58986.79733279053,31274.39908821554
60359.23597749977,31274.39908821554
57924.24311095748,31274.39908821554
58722.01602060759,31274.39908821554
57088.63954859014,31274.39908821554
53803.20299687681,31274.39908821554
55319.785676141655,31274.39908821554
58006.50877253911,31274.39908821554
61659.99903419474,31274.39908821554
55257.696619497496,31274.39908821554
61890.08228081542,31274.39908821554
53717.03777933967,31274.39908821554
62452.344617255556,31274.39908821554
56361.19048333929,31274.39908821554
58935.372573575216,31274.39908821554
58674.030921207835,31274.39908821554
59975.935826746296,31274.39908821554
